 ,Label,Area,Mean,Min,Max,%Area
9028,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0119-0469:15,0.254,255.000,255,255,100.000
9029,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0120-0471:15,0.215,255.000,255,255,100.000
9030,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0121-0470:15,0.127,255.000,255,255,100.000
9031,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0122-0472:15,0.038,255.000,255,255,100.000
9032,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0123-0476:15,0.245,167.069,0,255,65.517
9033,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0124-0485:15,0.270,255.000,255,255,100.000
9034,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0125-0486:15,0.237,255.000,255,255,100.000
9035,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0126-0491:15,0.308,27.945,0,255,10.959
9036,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0127-0489:15,0.207,0.000,0,0,0.000
9037,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0128-0490:15,0.330,255.000,255,255,100.000
9038,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0129-0490:15,0.152,255.000,255,255,100.000
9039,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0130-0490:15,0.186,133.295,0,255,52.273
9040,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0131-0494:15,0.524,255.000,255,255,100.000
9041,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0132-0497:15,0.165,255.000,255,255,100.000
9042,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0133-0497:15,0.123,0.000,0,0,0.000
9043,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0134-0500:15,0.173,255.000,255,255,100.000
9044,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0135-0500:15,0.220,255.000,255,255,100.000
9045,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0136-0499:15,0.123,255.000,255,255,100.000
9046,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0137-0500:15,0.169,255.000,255,255,100.000
9047,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0138-0501:15,0.220,107.885,0,255,42.308
9048,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0139-0504:15,0.461,255.000,255,255,100.000
9049,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0140-0501:15,0.139,131.364,0,255,51.515
9050,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0141-0501:15,0.055,0.000,0,0,0.000
9051,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0142-0507:15,0.313,255.000,255,255,100.000
9052,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0143-0509:15,0.152,255.000,255,255,100.000
9053,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0144-0506:15,0.030,0.000,0,0,0.000
9054,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0145-0516:15,0.330,255.000,255,255,100.000
9055,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0146-0518:15,0.245,255.000,255,255,100.000
9056,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0147-0519:15,0.199,0.000,0,0,0.000
9057,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0148-0518:15,0.220,0.000,0,0,0.000
9058,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0149-0523:15,0.461,231.606,0,255,90.826
9059,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0150-0520:15,0.055,255.000,255,255,100.000
9060,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0151-0525:15,0.173,87.073,0,255,34.146
9061,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0152-0528:15,0.207,228.980,0,255,89.796
9062,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0153-0529:15,0.144,255.000,255,255,100.000
9063,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0154-0533:15,0.313,255.000,255,255,100.000
9064,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0155-0535:15,0.203,255.000,255,255,100.000
9065,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0156-0535:15,0.068,255.000,255,255,100.000
9066,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0157-0535:15,0.025,0.000,0,0,0.000
9067,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0158-0538:15,0.042,255.000,255,255,100.000
9068,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0159-0545:15,0.220,230.481,0,255,90.385
9069,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0160-0546:15,0.059,255.000,255,255,100.000
9070,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0161-0548:15,0.059,255.000,255,255,100.000
9071,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0162-0552:15,0.249,207.458,0,255,81.356
9072,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0163-0556:15,0.241,255.000,255,255,100.000
9073,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0164-0559:15,0.304,194.792,0,255,76.389
9074,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0165-0559:15,0.270,255.000,255,255,100.000
9075,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0166-0558:15,0.169,255.000,255,255,100.000
9076,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0167-0561:15,0.254,255.000,255,255,100.000
9077,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0168-0562:15,0.283,255.000,255,255,100.000
9078,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0169-0563:15,0.228,255.000,255,255,100.000
9079,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0170-0566:15,0.152,255.000,255,255,100.000
9080,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0171-0568:15,0.300,251.408,0,255,98.592
9081,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0172-0572:15,0.144,255.000,255,255,100.000
9082,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0173-0578:15,0.249,255.000,255,255,100.000
9083,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0174-0578:15,0.169,255.000,255,255,100.000
9084,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0175-0582:15,0.211,255.000,255,255,100.000
9085,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0176-0584:15,0.165,255.000,255,255,100.000
9086,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0177-0584:15,0.025,255.000,255,255,100.000
9087,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0178-0589:15,0.245,255.000,255,255,100.000
9088,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0179-0591:15,0.173,255.000,255,255,100.000
9089,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0180-0593:15,0.372,237.614,0,255,93.182
9090,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0181-0594:15,0.439,156.923,0,255,61.538
9091,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0182-0590:15,0.017,255.000,255,255,100.000
9092,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0183-0592:15,0.118,255.000,255,255,100.000
9093,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0184-0593:15,0.089,255.000,255,255,100.000
9094,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0185-0596:15,0.190,0.000,0,0,0.000
9095,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0186-0598:15,0.063,119.000,0,255,46.667
9096,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0187-0602:15,0.186,255.000,255,255,100.000
9097,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0188-0602:15,0.139,255.000,255,255,100.000
9098,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0189-0604:15,0.144,255.000,255,255,100.000
9099,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0190-0608:15,0.270,35.859,0,255,14.062
9100,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0191-0607:15,0.317,248.200,0,255,97.333
9101,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0192-0604:15,0.055,255.000,255,255,100.000
9102,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0193-0608:15,0.106,255.000,255,255,100.000
9103,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0194-0611:15,0.241,255.000,255,255,100.000
9104,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0195-0611:15,0.106,255.000,255,255,100.000
9105,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0196-0614:15,0.118,255.000,255,255,100.000
9106,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0197-0617:15,0.262,250.887,0,255,98.387
9107,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0198-0617:15,0.152,255.000,255,255,100.000
9108,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0199-0619:15,0.266,246.905,0,255,96.825
9109,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0200-0619:15,0.076,255.000,255,255,100.000
9110,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0201-0622:15,0.376,134.663,0,255,52.809
9111,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0202-0624:15,0.351,227.349,0,255,89.157
9112,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0203-0624:15,0.173,255.000,255,255,100.000
9113,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0204-0626:15,0.262,222.097,0,255,87.097
9114,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0205-0626:15,0.152,170.000,0,255,66.667
9115,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0206-0628:15,0.384,252.198,0,255,98.901
9116,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0207-0626:15,0.085,255.000,255,255,100.000
9117,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0208-0632:15,0.292,92.391,0,255,36.232
9118,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0209-0629:15,0.021,255.000,255,255,100.000
9119,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0210-0634:15,0.287,255.000,255,255,100.000
9120,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0211-0631:15,0.021,255.000,255,255,100.000
9121,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0212-0631:15,0.042,229.500,0,255,90.000
9122,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0213-0636:15,0.254,255.000,255,255,100.000
9123,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0214-0636:15,0.068,255.000,255,255,100.000
9124,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0215-0636:15,0.034,255.000,255,255,100.000
9125,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0216-0641:15,0.304,14.167,0,255,5.556
9126,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0217-0641:15,0.118,163.929,0,255,64.286
9127,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0218-0641:15,0.042,255.000,255,255,100.000
9128,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0219-0642:15,0.101,170.000,0,255,66.667
9129,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0220-0646:15,0.245,255.000,255,255,100.000
9130,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0221-0645:15,0.068,255.000,255,255,100.000
9131,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0222-0648:15,0.245,255.000,255,255,100.000
9132,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0223-0651:15,0.228,127.500,0,255,50.000
9133,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0224-0648:15,0.025,255.000,255,255,100.000
9134,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0225-0650:15,0.144,255.000,255,255,100.000
9135,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0226-0648:15,0.021,255.000,255,255,100.000
9136,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0227-0653:15,0.203,249.688,0,255,97.917
9137,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0228-0651:15,0.042,255.000,255,255,100.000
9138,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0229-0655:15,0.173,255.000,255,255,100.000
9139,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0230-0659:15,0.275,255.000,255,255,100.000
9140,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0231-0658:15,0.169,159.375,0,255,62.500
9141,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0232-0659:15,0.270,247.031,0,255,96.875
9142,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0233-0662:15,0.085,255.000,255,255,100.000
9143,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0234-0662:15,0.059,218.571,0,255,85.714
9144,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0235-0668:15,0.220,255.000,255,255,100.000
9145,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0236-0668:15,0.194,255.000,255,255,100.000
9146,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0237-0669:15,0.177,255.000,255,255,100.000
9147,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0238-0669:15,0.245,255.000,255,255,100.000
9148,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0239-0668:15,0.173,118.171,0,255,46.341
9149,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0240-0672:15,0.182,255.000,255,255,100.000
9150,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0241-0673:15,0.148,255.000,255,255,100.000
9151,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0242-0674:15,0.207,255.000,255,255,100.000
9152,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0243-0677:15,0.452,252.617,0,255,99.065
9153,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0244-0677:15,0.110,196.154,0,255,76.923
9154,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0245-0680:15,0.152,219.583,0,255,86.111
9155,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0246-0684:15,0.452,247.850,0,255,97.196
9156,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0247-0691:15,0.638,255.000,255,255,100.000
9157,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0248-0685:15,0.414,252.398,0,255,98.980
9158,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0249-0686:15,0.199,244.149,0,255,95.745
9159,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0250-0684:15,0.114,255.000,255,255,100.000
9160,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0251-0687:15,0.245,250.603,0,255,98.276
9161,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0252-0686:15,0.118,255.000,255,255,100.000
9162,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0253-0690:15,0.055,255.000,255,255,100.000
9163,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0254-0689:15,0.025,255.000,255,255,100.000
9164,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0255-0692:15,0.118,255.000,255,255,100.000
9165,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0256-0693:15,0.063,255.000,255,255,100.000
9166,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0257-0695:15,0.228,212.500,0,255,83.333
9167,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0258-0693:15,0.042,255.000,255,255,100.000
9168,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0259-0696:15,0.228,255.000,255,255,100.000
9169,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0260-0696:15,0.080,255.000,255,255,100.000
9170,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0261-0699:15,0.342,255.000,255,255,100.000
9171,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0262-0696:15,0.030,145.714,0,255,57.143
9172,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0263-0699:15,0.245,255.000,255,255,100.000
9173,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0264-0700:15,0.025,255.000,255,255,100.000
9174,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0265-0701:15,0.093,255.000,255,255,100.000
9175,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0266-0710:15,0.249,255.000,255,255,100.000
9176,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0267-0713:15,0.520,255.000,255,255,100.000
9177,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0268-0711:15,0.135,39.844,0,255,15.625
9178,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0269-0713:15,0.262,255.000,255,255,100.000
9179,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0270-0714:15,0.110,255.000,255,255,100.000
9180,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0271-0714:15,0.144,255.000,255,255,100.000
9181,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0272-0716:15,0.042,102.000,0,255,40.000
9182,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0273-0720:15,0.237,255.000,255,255,100.000
9183,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0274-0719:15,0.051,212.500,0,255,83.333
9184,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0275-0719:15,0.072,195.000,0,255,76.471
9185,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0276-0721:15,0.110,196.154,0,255,76.923
9186,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0277-0725:15,0.232,255.000,255,255,100.000
9187,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0278-0730:15,0.325,251.688,0,255,98.701
9188,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0279-0732:15,0.076,255.000,255,255,100.000
9189,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0280-0732:15,0.030,255.000,255,255,100.000
9190,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0281-0737:15,0.249,255.000,255,255,100.000
9191,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0282-0735:15,0.063,0.000,0,0,0.000
9192,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0283-0740:15,0.232,255.000,255,255,100.000
9193,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0284-0740:15,0.262,255.000,255,255,100.000
9194,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0285-0745:15,0.642,255.000,255,255,100.000
9195,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0286-0743:15,0.161,255.000,255,255,100.000
9196,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0287-0748:15,0.410,255.000,255,255,100.000
9197,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0288-0747:15,0.144,255.000,255,255,100.000
9198,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0289-0747:15,0.139,7.727,0,255,3.030
9199,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0290-0747:15,0.076,226.667,0,255,88.889
9200,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0291-0749:15,0.258,217.377,0,255,85.246
9201,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0292-0749:15,0.063,255.000,255,255,100.000
9202,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0293-0750:15,0.085,255.000,255,255,100.000
9203,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0294-0752:15,0.224,149.151,0,255,58.491
9204,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0295-0759:15,0.237,245.893,0,255,96.429
9205,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0296-0761:15,0.296,233.143,0,255,91.429
9206,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0297-0760:15,0.144,255.000,255,255,100.000
9207,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0298-0761:15,0.055,255.000,255,255,100.000
9208,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0299-0765:15,0.131,0.000,0,0,0.000
9209,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0300-0766:15,0.106,0.000,0,0,0.000
9210,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0301-0774:15,0.173,211.463,0,255,82.927
9211,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0302-0775:15,0.017,255.000,255,255,100.000
9212,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0303-0776:15,0.042,255.000,255,255,100.000
9213,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0304-0781:15,0.249,0.000,0,0,0.000
9214,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0305-0782:15,0.068,255.000,255,255,100.000
9215,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0306-0784:15,0.068,255.000,255,255,100.000
9216,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0307-0787:15,0.346,242.561,0,255,95.122
9217,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0308-0787:15,0.135,255.000,255,255,100.000
9218,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0309-0786:15,0.072,195.000,0,255,76.471
9219,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0310-0789:15,0.266,255.000,255,255,100.000
9220,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0311-0787:15,0.042,255.000,255,255,100.000
9221,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0312-0791:15,0.237,223.125,0,255,87.500
9222,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0313-0789:15,0.080,228.158,0,255,89.474
9223,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0314-0791:15,0.106,255.000,255,255,100.000
9224,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0315-0791:15,0.089,218.571,0,255,85.714
9225,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0316-0793:15,0.097,255.000,255,255,100.000
9226,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0317-0793:15,0.076,255.000,255,255,100.000
9227,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0318-0796:15,0.199,255.000,255,255,100.000
9228,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0319-0795:15,0.148,255.000,255,255,100.000
9229,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0320-0797:15,0.123,0.000,0,0,0.000
9230,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0321-0796:15,0.055,255.000,255,255,100.000
9231,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0322-0797:15,0.030,255.000,255,255,100.000
9232,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0323-0797:15,0.017,255.000,255,255,100.000
9233,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0324-0800:15,0.118,255.000,255,255,100.000
9234,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0325-0803:15,0.270,255.000,255,255,100.000
9235,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0015-0326-0805:15,0.287,255.000,255,255,100.000
