 ,Label,Area,Mean,Min,Max,%Area
2632,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0053-0172:3,0.072,255.000,255,255,100.000
2633,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0054-0177:3,0.131,255.000,255,255,100.000
2634,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0055-0178:3,0.173,49.756,0,255,19.512
2635,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0056-0179:3,0.085,255.000,255,255,100.000
2636,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0057-0178:3,0.030,0.000,0,0,0.000
2637,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0058-0179:3,0.021,255.000,255,255,100.000
2638,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0059-0180:3,0.038,255.000,255,255,100.000
2639,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0060-0185:3,0.093,243.409,0,255,95.455
2640,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0061-0190:3,0.051,170.000,0,255,66.667
2641,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0062-0201:3,0.089,60.714,0,255,23.810
2642,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0063-0205:3,0.123,255.000,255,255,100.000
2643,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0064-0204:3,0.085,255.000,255,255,100.000
2644,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0065-0209:3,0.106,255.000,255,255,100.000
2645,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0066-0210:3,0.076,0.000,0,0,0.000
2646,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0067-0216:3,0.203,255.000,255,255,100.000
2647,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0068-0224:3,0.118,255.000,255,255,100.000
2648,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0069-0225:3,0.127,255.000,255,255,100.000
2649,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0070-0224:3,0.085,89.250,0,255,35.000
2650,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0071-0227:3,0.123,246.207,0,255,96.552
2651,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0072-0228:3,0.038,255.000,255,255,100.000
2652,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0073-0233:3,0.203,255.000,255,255,100.000
2653,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0074-0234:3,0.021,255.000,255,255,100.000
2654,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0075-0237:3,0.127,255.000,255,255,100.000
2655,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0076-0238:3,0.106,255.000,255,255,100.000
2656,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0077-0240:3,0.139,216.364,0,255,84.848
2657,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0078-0240:3,0.093,150.682,0,255,59.091
2658,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0079-0246:3,0.025,0.000,0,0,0.000
2659,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0080-0255:3,0.110,255.000,255,255,100.000
2660,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0081-0256:3,0.093,255.000,255,255,100.000
2661,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0082-0259:3,0.144,255.000,255,255,100.000
2662,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0083-0260:3,0.266,255.000,255,255,100.000
2663,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0084-0260:3,0.017,255.000,255,255,100.000
2664,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0085-0263:3,0.068,255.000,255,255,100.000
2665,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0086-0265:3,0.220,255.000,255,255,100.000
2666,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0087-0269:3,0.169,242.250,0,255,95.000
2667,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0088-0271:3,0.161,255.000,255,255,100.000
2668,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0089-0272:3,0.144,240.000,0,255,94.118
2669,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0090-0282:3,0.059,255.000,255,255,100.000
2670,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0091-0283:3,0.152,255.000,255,255,100.000
2671,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0092-0287:3,0.190,158.667,0,255,62.222
2672,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0093-0288:3,0.072,255.000,255,255,100.000
2673,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0094-0290:3,0.127,255.000,255,255,100.000
2674,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0095-0292:3,0.249,250.678,0,255,98.305
2675,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0096-0292:3,0.245,255.000,255,255,100.000
2676,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0097-0291:3,0.139,255.000,255,255,100.000
2677,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0098-0297:3,0.148,225.857,0,255,88.571
2678,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0099-0298:3,0.144,255.000,255,255,100.000
2679,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0100-0298:3,0.169,255.000,255,255,100.000
2680,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0101-0298:3,0.161,255.000,255,255,100.000
2681,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0102-0299:3,0.139,255.000,255,255,100.000
2682,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0103-0302:3,0.241,246.053,0,255,96.491
2683,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0104-0306:3,0.228,255.000,255,255,100.000
2684,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0105-0307:3,0.135,255.000,255,255,100.000
2685,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0106-0308:3,0.241,255.000,255,255,100.000
2686,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0107-0309:3,0.144,0.000,0,0,0.000
2687,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0108-0310:3,0.017,127.500,0,255,50.000
2688,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0109-0314:3,0.089,255.000,255,255,100.000
2689,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0110-0316:3,0.173,248.780,0,255,97.561
2690,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0111-0319:3,0.072,210.000,0,255,82.353
2691,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0112-0328:3,0.228,193.611,0,255,75.926
2692,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0113-0326:3,0.059,0.000,0,0,0.000
2693,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0114-0330:3,0.118,255.000,255,255,100.000
2694,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0115-0328:3,0.017,255.000,255,255,100.000
2695,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0116-0333:3,0.161,255.000,255,255,100.000
2696,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0117-0335:3,0.194,255.000,255,255,100.000
2697,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0118-0336:3,0.106,255.000,255,255,100.000
2698,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0119-0339:3,0.097,0.000,0,0,0.000
2699,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0120-0341:3,0.131,246.774,0,255,96.774
2700,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0121-0344:3,0.148,255.000,255,255,100.000
2701,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0122-0344:3,0.118,255.000,255,255,100.000
2702,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0123-0349:3,0.224,255.000,255,255,100.000
2703,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0124-0346:3,0.046,255.000,255,255,100.000
2704,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0125-0350:3,0.169,255.000,255,255,100.000
2705,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0126-0353:3,0.207,255.000,255,255,100.000
2706,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0127-0352:3,0.085,153.000,0,255,60.000
2707,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0128-0360:3,0.165,255.000,255,255,100.000
2708,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0129-0363:3,0.093,255.000,255,255,100.000
2709,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0130-0364:3,0.118,255.000,255,255,100.000
2710,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0131-0366:3,0.055,255.000,255,255,100.000
2711,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0132-0365:3,0.038,255.000,255,255,100.000
2712,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0133-0366:3,0.101,255.000,255,255,100.000
2713,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0134-0367:3,0.063,170.000,0,255,66.667
2714,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0135-0367:3,0.059,255.000,255,255,100.000
2715,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0136-0370:3,0.177,236.786,0,255,92.857
2716,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0137-0369:3,0.059,255.000,255,255,100.000
2717,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0138-0373:3,0.173,236.341,0,255,92.683
2718,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0139-0372:3,0.127,17.000,0,255,6.667
2719,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0140-0373:3,0.089,145.714,0,255,57.143
2720,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0141-0375:3,0.169,255.000,255,255,100.000
2721,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0142-0379:3,0.101,233.750,0,255,91.667
2722,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0143-0381:3,0.127,187.000,0,255,73.333
2723,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0144-0380:3,0.101,0.000,0,0,0.000
2724,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0145-0383:3,0.131,0.000,0,0,0.000
2725,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0146-0382:3,0.034,255.000,255,255,100.000
2726,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0147-0383:3,0.097,255.000,255,255,100.000
2727,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0148-0386:3,0.321,208.026,0,255,81.579
2728,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0149-0388:3,0.068,95.625,0,255,37.500
2729,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0150-0390:3,0.097,0.000,0,0,0.000
2730,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0151-0394:3,0.118,255.000,255,255,100.000
2731,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0152-0396:3,0.152,255.000,255,255,100.000
2732,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0153-0397:3,0.059,91.071,0,255,35.714
2733,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0154-0398:3,0.127,255.000,255,255,100.000
2734,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0155-0398:3,0.161,255.000,255,255,100.000
2735,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0156-0400:3,0.025,0.000,0,0,0.000
2736,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0157-0403:3,0.114,255.000,255,255,100.000
2737,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0158-0412:3,0.397,255.000,255,255,100.000
2738,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0159-0410:3,0.072,255.000,255,255,100.000
2739,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0160-0410:3,0.085,255.000,255,255,100.000
2740,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0161-0413:3,0.148,255.000,255,255,100.000
2741,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0162-0418:3,0.270,191.250,0,255,75.000
2742,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0163-0415:3,0.139,0.000,0,0,0.000
2743,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0164-0414:3,0.072,255.000,255,255,100.000
2744,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0165-0417:3,0.190,255.000,255,255,100.000
2745,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0166-0417:3,0.194,232.826,0,255,91.304
2746,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0167-0415:3,0.034,255.000,255,255,100.000
2747,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0168-0417:3,0.072,0.000,0,0,0.000
2748,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0169-0422:3,0.080,255.000,255,255,100.000
2749,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0170-0422:3,0.051,255.000,255,255,100.000
2750,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0171-0424:3,0.059,0.000,0,0,0.000
2751,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0172-0426:3,0.089,255.000,255,255,100.000
2752,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0173-0429:3,0.237,255.000,255,255,100.000
2753,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0174-0430:3,0.114,255.000,255,255,100.000
2754,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0175-0430:3,0.135,255.000,255,255,100.000
2755,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0176-0430:3,0.156,255.000,255,255,100.000
2756,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0177-0434:3,0.127,238.000,0,255,93.333
2757,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0178-0435:3,0.215,200.000,0,255,78.431
2758,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0179-0435:3,0.118,255.000,255,255,100.000
2759,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0180-0438:3,0.232,255.000,255,255,100.000
2760,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0181-0436:3,0.017,255.000,255,255,100.000
2761,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0182-0438:3,0.131,255.000,255,255,100.000
2762,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0183-0442:3,0.046,255.000,255,255,100.000
2763,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0184-0443:3,0.127,255.000,255,255,100.000
2764,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0185-0443:3,0.110,137.308,0,255,53.846
2765,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0186-0444:3,0.165,228.846,0,255,89.744
2766,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0187-0447:3,0.203,255.000,255,255,100.000
2767,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0188-0448:3,0.177,255.000,255,255,100.000
2768,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0189-0448:3,0.093,255.000,255,255,100.000
2769,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0190-0451:3,0.262,242.661,0,255,95.161
2770,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0191-0456:3,0.321,255.000,255,255,100.000
2771,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0192-0455:3,0.177,255.000,255,255,100.000
2772,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0193-0455:3,0.241,255.000,255,255,100.000
2773,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0194-0455:3,0.237,177.589,0,255,69.643
2774,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0195-0454:3,0.059,255.000,255,255,100.000
2775,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0196-0457:3,0.215,255.000,255,255,100.000
2776,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0197-0460:3,0.199,200.745,0,255,78.723
2777,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0198-0459:3,0.118,63.750,0,255,25.000
2778,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0199-0461:3,0.139,255.000,255,255,100.000
2779,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0200-0463:3,0.330,255.000,255,255,100.000
2780,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0201-0463:3,0.101,255.000,255,255,100.000
2781,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0202-0467:3,0.228,250.278,0,255,98.148
2782,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0203-0469:3,0.228,255.000,255,255,100.000
2783,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0204-0468:3,0.101,255.000,255,255,100.000
2784,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0205-0470:3,0.173,255.000,255,255,100.000
2785,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0206-0472:3,0.237,255.000,255,255,100.000
2786,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0207-0472:3,0.118,255.000,255,255,100.000
2787,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0208-0474:3,0.131,255.000,255,255,100.000
2788,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0209-0476:3,0.144,255.000,255,255,100.000
2789,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0210-0476:3,0.135,255.000,255,255,100.000
2790,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0211-0476:3,0.089,255.000,255,255,100.000
2791,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0212-0479:3,0.118,45.536,0,255,17.857
2792,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0213-0482:3,0.220,29.423,0,255,11.538
2793,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0214-0482:3,0.076,56.667,0,255,22.222
2794,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0215-0482:3,0.089,255.000,255,255,100.000
2795,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0216-0485:3,0.106,91.800,0,255,36.000
2796,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0217-0485:3,0.051,63.750,0,255,25.000
2797,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0218-0486:3,0.135,255.000,255,255,100.000
2798,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0219-0488:3,0.017,191.250,0,255,75.000
2799,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0220-0489:3,0.085,255.000,255,255,100.000
2800,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0221-0492:3,0.321,231.513,0,255,90.789
2801,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0222-0492:3,0.135,255.000,255,255,100.000
2802,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0223-0490:3,0.025,255.000,255,255,100.000
2803,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0224-0494:3,0.173,255.000,255,255,100.000
2804,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0225-0496:3,0.169,248.625,0,255,97.500
2805,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0226-0494:3,0.055,255.000,255,255,100.000
2806,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0227-0495:3,0.118,182.143,0,255,71.429
2807,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0228-0495:3,0.127,93.500,0,255,36.667
2808,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0229-0497:3,0.118,0.000,0,0,0.000
2809,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0230-0498:3,0.055,176.538,0,255,69.231
2810,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0231-0501:3,0.207,223.776,0,255,87.755
2811,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0232-0502:3,0.203,90.312,0,255,35.417
2812,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0233-0502:3,0.190,255.000,255,255,100.000
2813,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0234-0504:3,0.038,255.000,255,255,100.000
2814,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0235-0507:3,0.161,214.737,0,255,84.211
2815,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0236-0505:3,0.046,0.000,0,0,0.000
2816,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0237-0506:3,0.025,0.000,0,0,0.000
2817,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0238-0508:3,0.110,245.192,0,255,96.154
2818,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0239-0511:3,0.228,255.000,255,255,100.000
2819,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0240-0509:3,0.097,255.000,255,255,100.000
2820,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0241-0511:3,0.165,45.769,0,255,17.949
2821,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0242-0513:3,0.211,255.000,255,255,100.000
2822,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0243-0512:3,0.161,255.000,255,255,100.000
2823,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0244-0516:3,0.068,0.000,0,0,0.000
2824,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0245-0516:3,0.080,255.000,255,255,100.000
2825,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0246-0517:3,0.182,219.419,0,255,86.047
2826,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0247-0516:3,0.021,255.000,255,255,100.000
2827,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0248-0517:3,0.021,255.000,255,255,100.000
2828,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0249-0524:3,0.034,255.000,255,255,100.000
2829,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0250-0527:3,0.203,249.688,0,255,97.917
2830,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0251-0527:3,0.106,255.000,255,255,100.000
2831,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0252-0526:3,0.055,255.000,255,255,100.000
2832,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0253-0528:3,0.042,255.000,255,255,100.000
2833,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0254-0531:3,0.211,255.000,255,255,100.000
2834,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0255-0531:3,0.072,255.000,255,255,100.000
2835,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0256-0532:3,0.106,244.800,0,255,96.000
2836,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0257-0532:3,0.080,255.000,255,255,100.000
2837,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0258-0539:3,0.321,255.000,255,255,100.000
2838,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0259-0537:3,0.118,255.000,255,255,100.000
2839,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0003-0260-0544:3,0.731,246.156,0,255,96.532
