 ,Label,Area,Mean,Min,Max,%Area
14624,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0211-0925:25,0.118,255.000,255,255,100.000
14625,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0212-0931:25,0.080,0.000,0,0,0.000
14626,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0213-0932:25,0.106,255.000,255,255,100.000
14627,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0214-0932:25,0.118,255.000,255,255,100.000
14628,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0215-0937:25,0.042,255.000,255,255,100.000
14629,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0216-0942:25,0.063,255.000,255,255,100.000
14630,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0217-0944:25,0.127,255.000,255,255,100.000
14631,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0218-0947:25,0.068,255.000,255,255,100.000
14632,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0219-0951:25,0.097,255.000,255,255,100.000
14633,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0220-0952:25,0.101,255.000,255,255,100.000
14634,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0221-0957:25,0.101,255.000,255,255,100.000
14635,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0222-0960:25,0.097,255.000,255,255,100.000
14636,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0223-0961:25,0.046,162.273,0,255,63.636
14637,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0224-0963:25,0.072,0.000,0,0,0.000
14638,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0225-0965:25,0.262,250.887,0,255,98.387
14639,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0226-0964:25,0.080,0.000,0,0,0.000
14640,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0227-0965:25,0.076,255.000,255,255,100.000
14641,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0228-0965:25,0.068,127.500,0,255,50.000
14642,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0229-0966:25,0.076,155.833,0,255,61.111
14643,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0230-0973:25,0.106,255.000,255,255,100.000
14644,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0231-0980:25,0.042,255.000,255,255,100.000
14645,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0232-0988:25,0.106,255.000,255,255,100.000
14646,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0233-0989:25,0.034,255.000,255,255,100.000
14647,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0234-0993:25,0.304,244.375,0,255,95.833
14648,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0235-0998:25,0.101,0.000,0,0,0.000
14649,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0236-1002:25,0.127,255.000,255,255,100.000
14650,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0237-1007:25,0.114,255.000,255,255,100.000
14651,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0238-1009:25,0.055,255.000,255,255,100.000
14652,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0239-1011:25,0.190,209.667,0,255,82.222
14653,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0240-1012:25,0.127,204.000,0,255,80.000
14654,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0241-1014:25,0.123,255.000,255,255,100.000
14655,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0242-1014:25,0.059,236.786,0,255,92.857
14656,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0243-1019:25,0.161,248.289,0,255,97.368
14657,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0244-1023:25,0.025,255.000,255,255,100.000
14658,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0245-1024:25,0.042,255.000,255,255,100.000
14659,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0246-1034:25,0.059,255.000,255,255,100.000
14660,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0247-1035:25,0.076,255.000,255,255,100.000
14661,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0248-1049:25,0.055,156.923,0,255,61.538
14662,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0249-1051:25,0.097,255.000,255,255,100.000
14663,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0250-1051:25,0.038,255.000,255,255,100.000
14664,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0251-1063:25,0.080,187.895,0,255,73.684
14665,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0252-1078:25,0.055,0.000,0,0,0.000
14666,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0253-1078:25,0.021,255.000,255,255,100.000
14667,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0254-1088:25,0.076,255.000,255,255,100.000
14668,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0255-1098:25,0.034,255.000,255,255,100.000
14669,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0256-1098:25,0.025,255.000,255,255,100.000
14670,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0257-1104:25,0.021,255.000,255,255,100.000
14671,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0258-1111:25,0.110,255.000,255,255,100.000
14672,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0259-1121:25,0.030,255.000,255,255,100.000
14673,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0260-1123:25,0.106,112.200,0,255,44.000
14674,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0261-1121:25,0.034,255.000,255,255,100.000
14675,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0262-1122:25,0.025,255.000,255,255,100.000
14676,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0263-1127:25,0.055,255.000,255,255,100.000
14677,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0264-1129:25,0.131,255.000,255,255,100.000
14678,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0265-1130:25,0.085,216.750,0,255,85.000
14679,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0266-1137:25,0.025,255.000,255,255,100.000
14680,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0267-1138:25,0.110,255.000,255,255,100.000
14681,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0268-1141:25,0.072,255.000,255,255,100.000
14682,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0269-1146:25,0.207,228.980,0,255,89.796
14683,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0270-1154:25,0.055,255.000,255,255,100.000
14684,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0271-1169:25,0.114,255.000,255,255,100.000
14685,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0272-1168:25,0.072,255.000,255,255,100.000
14686,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0273-1169:25,0.025,255.000,255,255,100.000
14687,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0274-1170:25,0.025,255.000,255,255,100.000
14688,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0275-1176:25,0.059,255.000,255,255,100.000
14689,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0276-1177:25,0.042,102.000,0,255,40.000
14690,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0277-1182:25,0.080,255.000,255,255,100.000
14691,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0278-1189:25,0.110,255.000,255,255,100.000
14692,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0279-1190:25,0.038,255.000,255,255,100.000
14693,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0280-1190:25,0.034,255.000,255,255,100.000
14694,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0281-1194:25,0.063,255.000,255,255,100.000
14695,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0282-1195:25,0.118,36.429,0,255,14.286
14696,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0283-1197:25,0.072,255.000,255,255,100.000
14697,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0284-1197:25,0.093,255.000,255,255,100.000
14698,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0285-1211:25,0.161,255.000,255,255,100.000
14699,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0286-1216:25,0.127,255.000,255,255,100.000
14700,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0287-1215:25,0.030,255.000,255,255,100.000
14701,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0288-1220:25,0.182,255.000,255,255,100.000
14702,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0289-1220:25,0.030,255.000,255,255,100.000
14703,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0290-1222:25,0.055,255.000,255,255,100.000
14704,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0291-1222:25,0.068,255.000,255,255,100.000
14705,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0292-1226:25,0.186,255.000,255,255,100.000
14706,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0293-1227:25,0.139,247.273,0,255,96.970
14707,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0294-1231:25,0.228,255.000,255,255,100.000
14708,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0295-1229:25,0.017,255.000,255,255,100.000
14709,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0296-1237:25,0.169,242.250,0,255,95.000
14710,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0297-1238:25,0.131,205.645,0,255,80.645
14711,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0298-1239:25,0.110,255.000,255,255,100.000
14712,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0299-1240:25,0.135,159.375,0,255,62.500
14713,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0300-1243:25,0.283,232.164,0,255,91.045
14714,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0301-1243:25,0.135,255.000,255,255,100.000
14715,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0302-1245:25,0.055,255.000,255,255,100.000
14716,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0303-1253:25,0.101,255.000,255,255,100.000
14717,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0304-1252:25,0.017,255.000,255,255,100.000
14718,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0305-1254:25,0.025,255.000,255,255,100.000
14719,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0306-1255:25,0.063,255.000,255,255,100.000
14720,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0307-1258:25,0.034,255.000,255,255,100.000
14721,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0308-1260:25,0.118,127.500,0,255,50.000
14722,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0309-1260:25,0.046,23.182,0,255,9.091
14723,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0310-1263:25,0.097,255.000,255,255,100.000
14724,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0311-1270:25,0.254,221.000,0,255,86.667
14725,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0312-1271:25,0.148,255.000,255,255,100.000
14726,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0313-1273:25,0.114,255.000,255,255,100.000
14727,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0314-1278:25,0.114,255.000,255,255,100.000
14728,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0315-1280:25,0.123,219.828,0,255,86.207
14729,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0316-1281:25,0.173,255.000,255,255,100.000
14730,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0317-1282:25,0.063,255.000,255,255,100.000
14731,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0318-1285:25,0.017,255.000,255,255,100.000
14732,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0319-1286:25,0.076,198.333,0,255,77.778
14733,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0320-1299:25,0.177,255.000,255,255,100.000
14734,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0321-1299:25,0.186,144.886,0,255,56.818
14735,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0322-1305:25,0.101,255.000,255,255,100.000
14736,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0323-1307:25,0.093,0.000,0,0,0.000
14737,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0324-1307:25,0.089,255.000,255,255,100.000
14738,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0325-1313:25,0.089,255.000,255,255,100.000
14739,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0326-1314:25,0.063,255.000,255,255,100.000
14740,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0327-1316:25,0.068,255.000,255,255,100.000
14741,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0328-1320:25,0.089,0.000,0,0,0.000
14742,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0329-1321:25,0.114,170.000,0,255,66.667
14743,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0330-1326:25,0.118,163.929,0,255,64.286
14744,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0331-1329:25,0.127,255.000,255,255,100.000
14745,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0332-1330:25,0.144,240.000,0,255,94.118
14746,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0333-1331:25,0.093,255.000,255,255,100.000
14747,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0334-1334:25,0.097,255.000,255,255,100.000
14748,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0335-1337:25,0.199,195.319,0,255,76.596
14749,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0336-1337:25,0.097,255.000,255,255,100.000
14750,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0337-1337:25,0.123,52.759,0,255,20.690
14751,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0338-1338:25,0.101,255.000,255,255,100.000
14752,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0339-1337:25,0.017,255.000,255,255,100.000
14753,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0340-1340:25,0.025,255.000,255,255,100.000
14754,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0341-1340:25,0.038,255.000,255,255,100.000
14755,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0342-1349:25,0.114,255.000,255,255,100.000
14756,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0343-1348:25,0.097,0.000,0,0,0.000
14757,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0344-1351:25,0.118,255.000,255,255,100.000
14758,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0345-1353:25,0.101,0.000,0,0,0.000
14759,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0346-1354:25,0.224,149.151,0,255,58.491
14760,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0347-1358:25,0.380,189.833,0,255,74.444
14761,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0348-1359:25,0.215,255.000,255,255,100.000
14762,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0349-1361:25,0.114,255.000,255,255,100.000
14763,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0350-1360:25,0.093,255.000,255,255,100.000
14764,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0351-1363:25,0.123,255.000,255,255,100.000
14765,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0352-1363:25,0.051,127.500,0,255,50.000
14766,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0353-1365:25,0.123,0.000,0,0,0.000
14767,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0354-1364:25,0.030,0.000,0,0,0.000
14768,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0355-1367:25,0.093,0.000,0,0,0.000
14769,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0356-1366:25,0.017,255.000,255,255,100.000
14770,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0357-1370:25,0.220,255.000,255,255,100.000
14771,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0358-1369:25,0.017,255.000,255,255,100.000
14772,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0359-1371:25,0.080,255.000,255,255,100.000
14773,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0360-1373:25,0.080,255.000,255,255,100.000
14774,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0361-1379:25,0.194,149.674,0,255,58.696
14775,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0362-1376:25,0.034,255.000,255,255,100.000
14776,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0363-1379:25,0.190,255.000,255,255,100.000
14777,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0364-1377:25,0.021,102.000,0,255,40.000
14778,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0365-1380:25,0.148,255.000,255,255,100.000
14779,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0366-1380:25,0.021,255.000,255,255,100.000
14780,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0367-1383:25,0.165,0.000,0,0,0.000
14781,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0368-1386:25,0.110,255.000,255,255,100.000
14782,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0369-1385:25,0.076,255.000,255,255,100.000
14783,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0370-1388:25,0.106,255.000,255,255,100.000
14784,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0371-1391:25,0.034,255.000,255,255,100.000
14785,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0372-1396:25,0.182,255.000,255,255,100.000
14786,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0373-1395:25,0.156,255.000,255,255,100.000
14787,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0374-1397:25,0.215,240.000,0,255,94.118
14788,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0375-1399:25,0.114,255.000,255,255,100.000
14789,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0376-1404:25,0.376,255.000,255,255,100.000
14790,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0377-1400:25,0.068,175.312,0,255,68.750
14791,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0378-1399:25,0.034,255.000,255,255,100.000
14792,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0379-1400:25,0.123,255.000,255,255,100.000
14793,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0380-1400:25,0.017,255.000,255,255,100.000
14794,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0381-1403:25,0.173,255.000,255,255,100.000
14795,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0382-1401:25,0.034,255.000,255,255,100.000
14796,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0383-1409:25,0.292,255.000,255,255,100.000
14797,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0384-1407:25,0.139,255.000,255,255,100.000
14798,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0385-1413:25,0.097,255.000,255,255,100.000
14799,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0386-1416:25,0.156,255.000,255,255,100.000
14800,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0387-1415:25,0.093,255.000,255,255,100.000
14801,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0388-1416:25,0.072,255.000,255,255,100.000
14802,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0389-1418:25,0.101,255.000,255,255,100.000
14803,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0390-1419:25,0.118,0.000,0,0,0.000
14804,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0391-1418:25,0.034,255.000,255,255,100.000
14805,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0392-1419:25,0.059,145.714,0,255,57.143
14806,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0393-1420:25,0.072,255.000,255,255,100.000
14807,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0394-1420:25,0.021,255.000,255,255,100.000
14808,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0395-1421:25,0.093,255.000,255,255,100.000
14809,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0396-1422:25,0.101,170.000,0,255,66.667
14810,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0397-1424:25,0.304,244.375,0,255,95.833
14811,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0398-1424:25,0.110,0.000,0,0,0.000
14812,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0399-1425:25,0.123,237.414,0,255,93.103
14813,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0400-1430:25,0.211,255.000,255,255,100.000
14814,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0025-0401-1429:25,0.097,166.304,0,255,65.217
