 ,Label,Area,Mean,Min,Max,%Area
943,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0303-0888:2,0.156,0.000,0,0,0.000
944,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0304-0887:2,0.034,255.000,255,255,100.000
945,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0305-0894:2,0.025,85.000,0,255,33.333
946,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0306-0897:2,0.038,255.000,255,255,100.000
947,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0307-0900:2,0.106,255.000,255,255,100.000
948,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0308-0903:2,0.118,255.000,255,255,100.000
949,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0309-0905:2,0.097,255.000,255,255,100.000
950,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0310-0909:2,0.106,255.000,255,255,100.000
951,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0311-0917:2,0.127,255.000,255,255,100.000
952,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0312-0926:2,0.038,255.000,255,255,100.000
953,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0313-0929:2,0.080,255.000,255,255,100.000
954,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0314-0931:2,0.097,255.000,255,255,100.000
955,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0315-0931:2,0.042,76.500,0,255,30.000
956,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0316-0933:2,0.110,255.000,255,255,100.000
957,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0317-0933:2,0.017,255.000,255,255,100.000
958,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0318-0936:2,0.034,255.000,255,255,100.000
959,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0319-0937:2,0.046,162.273,0,255,63.636
960,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0320-0940:2,0.211,255.000,255,255,100.000
961,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0321-0953:2,0.110,255.000,255,255,100.000
962,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0322-0956:2,0.110,255.000,255,255,100.000
963,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0323-0957:2,0.177,230.714,0,255,90.476
964,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0324-0956:2,0.055,0.000,0,0,0.000
965,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0325-0956:2,0.034,255.000,255,255,100.000
966,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0326-0957:2,0.038,255.000,255,255,100.000
967,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0327-0967:2,0.224,255.000,255,255,100.000
968,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0328-0977:2,0.030,255.000,255,255,100.000
969,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0329-0978:2,0.085,255.000,255,255,100.000
970,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0330-0984:2,0.017,0.000,0,0,0.000
971,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0331-0991:2,0.203,132.812,0,255,52.083
972,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0332-0995:2,0.123,237.414,0,255,93.103
973,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0333-1001:2,0.034,255.000,255,255,100.000
974,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0334-1004:2,0.076,255.000,255,255,100.000
975,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0335-1003:2,0.042,255.000,255,255,100.000
976,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0336-1003:2,0.021,153.000,0,255,60.000
977,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0337-1011:2,0.173,230.122,0,255,90.244
978,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0338-1011:2,0.139,216.364,0,255,84.848
979,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0339-1011:2,0.194,255.000,255,255,100.000
980,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0340-1012:2,0.089,255.000,255,255,100.000
981,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0341-1016:2,0.106,255.000,255,255,100.000
982,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0342-1016:2,0.025,255.000,255,255,100.000
983,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0343-1022:2,0.046,208.636,0,255,81.818
984,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0344-1027:2,0.021,255.000,255,255,100.000
985,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0345-1043:2,0.296,32.786,0,255,12.857
986,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0346-1045:2,0.093,255.000,255,255,100.000
987,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0347-1046:2,0.051,0.000,0,0,0.000
988,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0348-1053:2,0.237,250.446,0,255,98.214
989,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0349-1057:2,0.042,255.000,255,255,100.000
990,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0350-1063:2,0.021,255.000,255,255,100.000
991,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0351-1069:2,0.275,247.154,0,255,96.923
992,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0352-1068:2,0.076,255.000,255,255,100.000
993,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0353-1079:2,0.139,239.545,0,255,93.939
994,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0354-1085:2,0.059,0.000,0,0,0.000
995,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0355-1086:2,0.030,255.000,255,255,100.000
996,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0356-1087:2,0.085,255.000,255,255,100.000
997,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0357-1095:2,0.068,223.125,0,255,87.500
998,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0358-1099:2,0.194,255.000,255,255,100.000
999,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0359-1101:2,0.021,102.000,0,255,40.000
1000,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0360-1102:2,0.101,255.000,255,255,100.000
1001,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0361-1108:2,0.144,232.500,0,255,91.176
1002,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0362-1124:2,0.177,255.000,255,255,100.000
1003,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0363-1131:2,0.034,255.000,255,255,100.000
1004,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0364-1137:2,0.025,255.000,255,255,100.000
1005,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0365-1143:2,0.173,211.463,0,255,82.927
1006,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0366-1151:2,0.038,255.000,255,255,100.000
1007,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0367-1153:2,0.059,255.000,255,255,100.000
1008,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0368-1155:2,0.110,68.654,0,255,26.923
1009,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0369-1154:2,0.038,170.000,0,255,66.667
1010,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0370-1158:2,0.148,0.000,0,0,0.000
1011,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0371-1159:2,0.106,224.400,0,255,88.000
1012,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0372-1159:2,0.152,0.000,0,0,0.000
1013,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0373-1160:2,0.017,255.000,255,255,100.000
1014,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0374-1165:2,0.144,255.000,255,255,100.000
1015,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0375-1165:2,0.063,221.000,0,255,86.667
1016,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0376-1165:2,0.072,255.000,255,255,100.000
1017,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0377-1169:2,0.203,255.000,255,255,100.000
1018,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0378-1169:2,0.266,125.476,0,255,49.206
1019,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0379-1168:2,0.106,255.000,255,255,100.000
1020,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0380-1168:2,0.093,0.000,0,0,0.000
1021,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0381-1170:2,0.275,19.615,0,255,7.692
1022,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0382-1168:2,0.038,255.000,255,255,100.000
1023,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0383-1170:2,0.072,0.000,0,0,0.000
1024,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0384-1171:2,0.068,255.000,255,255,100.000
1025,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0385-1174:2,0.139,170.000,0,255,66.667
1026,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0386-1176:2,0.258,242.459,0,255,95.082
1027,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0387-1174:2,0.025,0.000,0,0,0.000
1028,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0388-1176:2,0.114,160.556,0,255,62.963
1029,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0389-1177:2,0.144,0.000,0,0,0.000
1030,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0390-1179:2,0.127,68.000,0,255,26.667
1031,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0391-1180:2,0.182,255.000,255,255,100.000
1032,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0392-1178:2,0.034,255.000,255,255,100.000
1033,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0393-1179:2,0.030,72.857,0,255,28.571
1034,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0394-1184:2,0.110,255.000,255,255,100.000
1035,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0395-1190:2,0.131,148.065,0,255,58.065
1036,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0396-1189:2,0.051,255.000,255,255,100.000
1037,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0397-1193:2,0.237,255.000,255,255,100.000
1038,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0398-1193:2,0.292,255.000,255,255,100.000
1039,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0399-1195:2,0.232,255.000,255,255,100.000
1040,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0400-1195:2,0.182,243.140,0,255,95.349
1041,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0401-1194:2,0.021,102.000,0,255,40.000
1042,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0402-1199:2,0.148,138.429,0,255,54.286
1043,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0403-1198:2,0.072,0.000,0,0,0.000
1044,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0404-1198:2,0.059,255.000,255,255,100.000
1045,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0405-1200:2,0.237,218.571,0,255,85.714
1046,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0406-1201:2,0.123,140.690,0,255,55.172
1047,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0407-1200:2,0.030,72.857,0,255,28.571
1048,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0408-1203:2,0.068,0.000,0,0,0.000
1049,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0409-1204:2,0.042,255.000,255,255,100.000
1050,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0410-1205:2,0.034,255.000,255,255,100.000
1051,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0411-1206:2,0.072,255.000,255,255,100.000
1052,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0412-1207:2,0.072,255.000,255,255,100.000
1053,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0413-1208:2,0.106,255.000,255,255,100.000
1054,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0414-1209:2,0.194,255.000,255,255,100.000
1055,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0415-1212:2,0.161,255.000,255,255,100.000
1056,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0416-1210:2,0.085,255.000,255,255,100.000
1057,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0417-1212:2,0.237,200.357,0,255,78.571
1058,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0418-1211:2,0.097,0.000,0,0,0.000
1059,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0419-1215:2,0.228,61.389,0,255,24.074
1060,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0420-1214:2,0.072,255.000,255,255,100.000
1061,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0421-1216:2,0.127,0.000,0,0,0.000
1062,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0422-1218:2,0.131,255.000,255,255,100.000
1063,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0423-1218:2,0.127,246.500,0,255,96.667
1064,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0424-1220:2,0.063,255.000,255,255,100.000
1065,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0425-1224:2,0.224,115.472,0,255,45.283
1066,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0426-1223:2,0.123,255.000,255,255,100.000
1067,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0427-1225:2,0.148,255.000,255,255,100.000
1068,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0428-1224:2,0.051,233.750,0,255,91.667
1069,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0429-1224:2,0.021,255.000,255,255,100.000
1070,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0430-1227:2,0.106,255.000,255,255,100.000
1071,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0431-1230:2,0.152,0.000,0,0,0.000
1072,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0432-1230:2,0.051,191.250,0,255,75.000
1073,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0433-1238:2,0.545,239.186,0,255,93.798
1074,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0434-1234:2,0.165,241.923,0,255,94.872
1075,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0435-1236:2,0.182,112.674,0,255,44.186
1076,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0436-1234:2,0.101,255.000,255,255,100.000
1077,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0437-1236:2,0.118,255.000,255,255,100.000
1078,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0438-1236:2,0.135,255.000,255,255,100.000
1079,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0439-1237:2,0.144,210.000,0,255,82.353
1080,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0440-1237:2,0.127,255.000,255,255,100.000
1081,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0441-1236:2,0.051,0.000,0,0,0.000
1082,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0442-1239:2,0.131,0.000,0,0,0.000
1083,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0443-1237:2,0.030,255.000,255,255,100.000
1084,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0444-1238:2,0.089,230.714,0,255,90.476
1085,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0445-1238:2,0.055,255.000,255,255,100.000
1086,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0446-1239:2,0.089,255.000,255,255,100.000
1087,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0447-1238:2,0.076,255.000,255,255,100.000
1088,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0448-1239:2,0.042,255.000,255,255,100.000
1089,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0449-1241:2,0.097,88.696,0,255,34.783
1090,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0450-1244:2,0.089,255.000,255,255,100.000
1091,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0451-1248:2,0.156,255.000,255,255,100.000
1092,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0452-1250:2,0.228,231.389,0,255,90.741
1093,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0453-1247:2,0.030,255.000,255,255,100.000
1094,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0454-1248:2,0.059,145.714,0,255,57.143
1095,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0455-1251:2,0.135,135.469,0,255,53.125
1096,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0456-1252:2,0.232,208.636,0,255,81.818
1097,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0457-1252:2,0.228,198.333,0,255,77.778
1098,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0458-1252:2,0.059,182.143,0,255,71.429
1099,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0459-1253:2,0.199,255.000,255,255,100.000
1100,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0460-1252:2,0.017,255.000,255,255,100.000
1101,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0461-1254:2,0.046,0.000,0,0,0.000
1102,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0462-1256:2,0.207,10.408,0,255,4.082
1103,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0463-1259:2,0.106,214.200,0,255,84.000
1104,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0464-1261:2,0.059,0.000,0,0,0.000
1105,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0465-1268:2,0.232,64.909,0,255,25.455
1106,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0466-1274:2,0.207,20.816,0,255,8.163
1107,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0467-1273:2,0.021,255.000,255,255,100.000
1108,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0468-1276:2,0.161,255.000,255,255,100.000
1109,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0469-1277:2,0.161,93.947,0,255,36.842
1110,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0470-1280:2,0.068,223.125,0,255,87.500
1111,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0471-1281:2,0.110,255.000,255,255,100.000
1112,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0472-1281:2,0.055,255.000,255,255,100.000
1113,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0473-1282:2,0.085,0.000,0,0,0.000
1114,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0474-1288:2,0.194,255.000,255,255,100.000
1115,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0475-1289:2,0.207,255.000,255,255,100.000
1116,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0476-1287:2,0.101,244.375,0,255,95.833
1117,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0477-1289:2,0.080,13.421,0,255,5.263
1118,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0478-1290:2,0.127,0.000,0,0,0.000
1119,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0479-1289:2,0.051,0.000,0,0,0.000
1120,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0480-1291:2,0.139,77.273,0,255,30.303
1121,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0481-1293:2,0.258,255.000,255,255,100.000
1122,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0482-1291:2,0.080,255.000,255,255,100.000
1123,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0483-1295:2,0.224,255.000,255,255,100.000
1124,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0484-1294:2,0.123,255.000,255,255,100.000
1125,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0485-1300:2,0.258,246.639,0,255,96.721
1126,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0486-1302:2,0.194,227.283,0,255,89.130
1127,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0487-1301:2,0.118,0.000,0,0,0.000
1128,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0488-1302:2,0.025,255.000,255,255,100.000
1129,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0489-1304:2,0.072,90.000,0,255,35.294
1130,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0490-1308:2,0.228,255.000,255,255,100.000
1131,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0491-1308:2,0.080,255.000,255,255,100.000
1132,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0492-1312:2,0.165,0.000,0,0,0.000
1133,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0493-1311:2,0.072,135.000,0,255,52.941
1134,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0494-1314:2,0.152,219.583,0,255,86.111
1135,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0495-1312:2,0.021,255.000,255,255,100.000
1136,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0496-1315:2,0.211,249.900,0,255,98.000
1137,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0497-1315:2,0.118,255.000,255,255,100.000
1138,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0498-1322:2,0.617,185.137,0,255,72.603
1139,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0499-1323:2,0.034,0.000,0,0,0.000
1140,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0500-1327:2,0.161,255.000,255,255,100.000
1141,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0501-1328:2,0.097,255.000,255,255,100.000
1142,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0502-1329:2,0.059,200.357,0,255,78.571
1143,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0503-1333:2,0.169,12.750,0,255,5.000
1144,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0504-1332:2,0.093,255.000,255,255,100.000
1145,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0505-1337:2,0.030,255.000,255,255,100.000
1146,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0506-1341:2,0.127,119.000,0,255,46.667
1147,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0507-1344:2,0.101,159.375,0,255,62.500
1148,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0508-1343:2,0.076,255.000,255,255,100.000
1149,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0509-1345:2,0.296,255.000,255,255,100.000
1150,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0510-1345:2,0.063,255.000,255,255,100.000
1151,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0511-1348:2,0.258,238.279,0,255,93.443
1152,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0512-1349:2,0.135,7.969,0,255,3.125
1153,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0513-1350:2,0.135,255.000,255,255,100.000
1154,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0514-1349:2,0.017,255.000,255,255,100.000
1155,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0515-1352:2,0.114,255.000,255,255,100.000
1156,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0516-1355:2,0.215,10.000,0,255,3.922
1157,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0517-1360:2,0.110,0.000,0,0,0.000
1158,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0518-1361:2,0.144,202.500,0,255,79.412
1159,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0519-1360:2,0.106,255.000,255,255,100.000
1160,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0520-1364:2,0.127,255.000,255,255,100.000
1161,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0521-1365:2,0.114,0.000,0,0,0.000
1162,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0522-1364:2,0.118,200.357,0,255,78.571
1163,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0523-1367:2,0.215,255.000,255,255,100.000
1164,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0524-1369:2,0.258,146.311,0,255,57.377
1165,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0525-1371:2,0.017,255.000,255,255,100.000
1166,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0526-1373:2,0.161,255.000,255,255,100.000
1167,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0527-1374:2,0.123,43.966,0,255,17.241
1168,MAX_Multiply-20220110-K14EBS-VAPB-003_SS.tif:0002-0528-1372:2,0.042,255.000,255,255,100.000
