 ,Label,Area,Mean,Min,Max,%Area
12096,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0307-0941:24,0.254,161.500,0,255,63.333
12097,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0308-0943:24,0.338,248.625,0,255,97.500
12098,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0309-0943:24,0.203,223.125,0,255,87.500
12099,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0310-0942:24,0.139,200.909,0,255,78.788
12100,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0311-0943:24,0.106,255.000,255,255,100.000
12101,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0312-0944:24,0.042,0.000,0,0,0.000
12102,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0313-0947:24,0.406,241.719,0,255,94.792
12103,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0314-0946:24,0.237,255.000,255,255,100.000
12104,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0315-0946:24,0.072,255.000,255,255,100.000
12105,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0316-0946:24,0.025,42.500,0,255,16.667
12106,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0317-0946:24,0.021,0.000,0,0,0.000
12107,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0318-0950:24,0.080,255.000,255,255,100.000
12108,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0319-0952:24,0.262,4.113,0,255,1.613
12109,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0320-0952:24,0.156,255.000,255,255,100.000
12110,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0321-0956:24,0.182,255.000,255,255,100.000
12111,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0322-0955:24,0.089,255.000,255,255,100.000
12112,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0323-0957:24,0.135,0.000,0,0,0.000
12113,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0324-0958:24,0.161,255.000,255,255,100.000
12114,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0325-0959:24,0.152,35.417,0,255,13.889
12115,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0326-0958:24,0.085,255.000,255,255,100.000
12116,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0327-0964:24,0.144,7.500,0,255,2.941
12117,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0328-0964:24,0.123,0.000,0,0,0.000
12118,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0329-0964:24,0.173,0.000,0,0,0.000
12119,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0330-0966:24,0.076,255.000,255,255,100.000
12120,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0331-0969:24,0.135,255.000,255,255,100.000
12121,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0332-0970:24,0.127,255.000,255,255,100.000
12122,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0333-0972:24,0.148,0.000,0,0,0.000
12123,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0334-0972:24,0.097,210.652,0,255,82.609
12124,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0335-0973:24,0.118,255.000,255,255,100.000
12125,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0336-0976:24,0.203,255.000,255,255,100.000
12126,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0337-0975:24,0.076,0.000,0,0,0.000
12127,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0338-0978:24,0.220,210.865,0,255,82.692
12128,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0339-0978:24,0.292,151.522,0,255,59.420
12129,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0340-0977:24,0.093,255.000,255,255,100.000
12130,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0341-0977:24,0.030,0.000,0,0,0.000
12131,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0342-0979:24,0.152,0.000,0,0,0.000
12132,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0343-0982:24,0.304,255.000,255,255,100.000
12133,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0344-0983:24,0.101,0.000,0,0,0.000
12134,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0345-0984:24,0.101,0.000,0,0,0.000
12135,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0346-0985:24,0.046,255.000,255,255,100.000
12136,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0347-0987:24,0.152,0.000,0,0,0.000
12137,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0348-0987:24,0.089,194.286,0,255,76.190
12138,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0349-0987:24,0.085,165.750,0,255,65.000
12139,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0350-0991:24,0.262,234.435,0,255,91.935
12140,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0351-0991:24,0.186,121.705,0,255,47.727
12141,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0352-0991:24,0.144,255.000,255,255,100.000
12142,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0353-0997:24,0.604,217.552,0,255,85.315
12143,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0354-0996:24,0.123,43.966,0,255,17.241
12144,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0355-0998:24,0.173,255.000,255,255,100.000
12145,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0356-1000:24,0.152,63.750,0,255,25.000
12146,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0357-0999:24,0.110,205.962,0,255,80.769
12147,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0358-1001:24,0.127,8.500,0,255,3.333
12148,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0359-1009:24,0.152,255.000,255,255,100.000
12149,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0360-1010:24,0.118,163.929,0,255,64.286
12150,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0361-1012:24,0.182,195.698,0,255,76.744
12151,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0362-1011:24,0.076,255.000,255,255,100.000
12152,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0363-1012:24,0.186,150.682,0,255,59.091
12153,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0364-1014:24,0.118,236.786,0,255,92.857
12154,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0365-1014:24,0.055,176.538,0,255,69.231
12155,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0366-1015:24,0.072,75.000,0,255,29.412
12156,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0367-1018:24,0.139,255.000,255,255,100.000
12157,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0368-1018:24,0.076,198.333,0,255,77.778
12158,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0369-1022:24,0.156,165.405,0,255,64.865
12159,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0370-1027:24,0.351,248.855,0,255,97.590
12160,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0371-1026:24,0.135,223.125,0,255,87.500
12161,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0372-1027:24,0.165,209.231,0,255,82.051
12162,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0373-1028:24,0.097,243.913,0,255,95.652
12163,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0374-1030:24,0.220,225.577,0,255,88.462
12164,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0375-1030:24,0.114,47.222,0,255,18.519
12165,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0376-1029:24,0.051,255.000,255,255,100.000
12166,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0377-1029:24,0.093,255.000,255,255,100.000
12167,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0378-1031:24,0.207,213.367,0,255,83.673
12168,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0379-1032:24,0.165,111.154,0,255,43.590
12169,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0380-1032:24,0.148,240.429,0,255,94.286
12170,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0381-1032:24,0.110,255.000,255,255,100.000
12171,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0382-1031:24,0.038,255.000,255,255,100.000
12172,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0383-1034:24,0.228,212.500,0,255,83.333
12173,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0384-1032:24,0.017,191.250,0,255,75.000
12174,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0385-1037:24,0.215,240.000,0,255,94.118
12175,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0386-1037:24,0.131,255.000,255,255,100.000
12176,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0387-1037:24,0.051,0.000,0,0,0.000
12177,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0388-1038:24,0.093,0.000,0,0,0.000
12178,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0389-1038:24,0.051,0.000,0,0,0.000
12179,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0390-1039:24,0.025,255.000,255,255,100.000
12180,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0391-1043:24,0.165,0.000,0,0,0.000
12181,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0392-1043:24,0.089,255.000,255,255,100.000
12182,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0393-1044:24,0.017,0.000,0,0,0.000
12183,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0394-1045:24,0.051,255.000,255,255,100.000
12184,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0395-1047:24,0.072,255.000,255,255,100.000
12185,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0396-1050:24,0.093,243.409,0,255,95.455
12186,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0397-1051:24,0.237,245.893,0,255,96.429
12187,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0398-1050:24,0.051,191.250,0,255,75.000
12188,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0399-1054:24,0.093,69.545,0,255,27.273
12189,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0400-1055:24,0.144,172.500,0,255,67.647
12190,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0401-1057:24,0.127,255.000,255,255,100.000
12191,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0402-1060:24,0.059,0.000,0,0,0.000
12192,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0403-1059:24,0.021,204.000,0,255,80.000
12193,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0404-1061:24,0.110,255.000,255,255,100.000
12194,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0405-1062:24,0.135,39.844,0,255,15.625
12195,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0406-1063:24,0.161,154.342,0,255,60.526
12196,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0407-1065:24,0.232,255.000,255,255,100.000
12197,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0408-1066:24,0.211,219.300,0,255,86.000
12198,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0409-1066:24,0.190,255.000,255,255,100.000
12199,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0410-1069:24,0.224,255.000,255,255,100.000
12200,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0411-1069:24,0.296,225.857,0,255,88.571
12201,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0412-1073:24,0.338,117.938,0,255,46.250
12202,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0413-1071:24,0.101,255.000,255,255,100.000
12203,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0414-1074:24,0.186,255.000,255,255,100.000
12204,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0415-1078:24,0.127,255.000,255,255,100.000
12205,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0416-1080:24,0.241,255.000,255,255,100.000
12206,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0417-1078:24,0.059,255.000,255,255,100.000
12207,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0418-1086:24,0.152,255.000,255,255,100.000
12208,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0419-1090:24,0.085,255.000,255,255,100.000
12209,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0420-1092:24,0.194,255.000,255,255,100.000
12210,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0421-1094:24,0.148,218.571,0,255,85.714
12211,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0422-1096:24,0.072,240.000,0,255,94.118
12212,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0423-1096:24,0.038,255.000,255,255,100.000
12213,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0424-1098:24,0.017,0.000,0,0,0.000
12214,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0425-1099:24,0.017,255.000,255,255,100.000
12215,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0426-1105:24,0.165,255.000,255,255,100.000
12216,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0427-1108:24,0.165,255.000,255,255,100.000
12217,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0428-1107:24,0.017,0.000,0,0,0.000
12218,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0429-1110:24,0.228,250.278,0,255,98.148
12219,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0430-1109:24,0.127,255.000,255,255,100.000
12220,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0431-1110:24,0.097,133.043,0,255,52.174
12221,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0432-1112:24,0.249,250.678,0,255,98.305
12222,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0433-1113:24,0.131,255.000,255,255,100.000
12223,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0434-1113:24,0.135,247.031,0,255,96.875
12224,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0435-1112:24,0.085,0.000,0,0,0.000
12225,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0436-1116:24,0.144,255.000,255,255,100.000
12226,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0437-1116:24,0.110,255.000,255,255,100.000
12227,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0438-1116:24,0.080,255.000,255,255,100.000
12228,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0439-1117:24,0.114,255.000,255,255,100.000
12229,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0440-1120:24,0.059,255.000,255,255,100.000
12230,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0441-1123:24,0.165,0.000,0,0,0.000
12231,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0442-1129:24,0.317,132.600,0,255,52.000
12232,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0443-1131:24,0.106,255.000,255,255,100.000
12233,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0444-1131:24,0.076,226.667,0,255,88.889
12234,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0445-1138:24,0.114,226.667,0,255,88.889
12235,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0446-1137:24,0.101,233.750,0,255,91.667
12236,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0447-1143:24,0.266,250.952,0,255,98.413
12237,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0448-1145:24,0.245,255.000,255,255,100.000
12238,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0449-1145:24,0.135,255.000,255,255,100.000
12239,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0450-1158:24,0.275,23.538,0,255,9.231
12240,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0451-1157:24,0.190,255.000,255,255,100.000
12241,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0452-1156:24,0.106,255.000,255,255,100.000
12242,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0453-1159:24,0.194,232.826,0,255,91.304
12243,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0454-1160:24,0.287,243.750,0,255,95.588
12244,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0455-1163:24,0.237,241.339,0,255,94.643
12245,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0456-1165:24,0.131,230.323,0,255,90.323
12246,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0457-1165:24,0.017,0.000,0,0,0.000
12247,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0458-1168:24,0.072,0.000,0,0,0.000
12248,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0459-1171:24,0.296,156.643,0,255,61.429
12249,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0460-1174:24,0.317,227.800,0,255,89.333
12250,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0461-1173:24,0.072,255.000,255,255,100.000
12251,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0462-1175:24,0.131,255.000,255,255,100.000
12252,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0463-1179:24,0.161,26.842,0,255,10.526
12253,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0464-1183:24,0.051,255.000,255,255,100.000
12254,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0465-1187:24,0.207,72.857,0,255,28.571
12255,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0466-1186:24,0.017,0.000,0,0,0.000
12256,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0467-1187:24,0.089,255.000,255,255,100.000
12257,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0468-1197:24,0.199,244.149,0,255,95.745
12258,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0469-1194:24,0.034,0.000,0,0,0.000
12259,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0470-1197:24,0.275,109.846,0,255,43.077
12260,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0471-1197:24,0.123,255.000,255,255,100.000
12261,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0472-1198:24,0.156,0.000,0,0,0.000
12262,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0473-1198:24,0.114,255.000,255,255,100.000
12263,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0474-1199:24,0.161,114.079,0,255,44.737
12264,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0475-1203:24,0.254,250.750,0,255,98.333
12265,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0476-1202:24,0.063,0.000,0,0,0.000
12266,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0477-1204:24,0.118,63.750,0,255,25.000
12267,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0478-1209:24,0.363,189.767,0,255,74.419
12268,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0479-1208:24,0.165,39.231,0,255,15.385
12269,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0480-1209:24,0.270,235.078,0,255,92.188
12270,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0481-1209:24,0.258,83.607,0,255,32.787
12271,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0482-1208:24,0.072,255.000,255,255,100.000
12272,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0483-1210:24,0.296,178.500,0,255,70.000
12273,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0484-1211:24,0.224,187.642,0,255,73.585
12274,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0485-1216:24,0.211,86.700,0,255,34.000
12275,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0486-1217:24,0.177,127.500,0,255,50.000
12276,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0487-1222:24,0.254,106.250,0,255,41.667
12277,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0488-1228:24,0.093,162.273,0,255,63.636
12278,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0489-1237:24,0.203,175.312,0,255,68.750
12279,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0490-1236:24,0.131,164.516,0,255,64.516
12280,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0491-1240:24,0.418,139.091,0,255,54.545
12281,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0492-1239:24,0.173,161.707,0,255,63.415
12282,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0493-1239:24,0.051,0.000,0,0,0.000
12283,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0494-1240:24,0.063,255.000,255,255,100.000
12284,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0495-1244:24,0.186,255.000,255,255,100.000
12285,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0496-1243:24,0.076,255.000,255,255,100.000
12286,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0497-1257:24,0.300,3.592,0,255,1.408
12287,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0498-1257:24,0.211,127.500,0,255,50.000
12288,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0499-1260:24,0.245,92.328,0,255,36.207
12289,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0500-1261:24,0.127,8.500,0,255,3.333
12290,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0501-1266:24,0.118,0.000,0,0,0.000
12291,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0502-1268:24,0.211,10.200,0,255,4.000
12292,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0503-1268:24,0.089,72.857,0,255,28.571
12293,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0504-1268:24,0.038,255.000,255,255,100.000
12294,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0505-1270:24,0.232,255.000,255,255,100.000
12295,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0506-1271:24,0.101,233.750,0,255,91.667
12296,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0507-1272:24,0.051,0.000,0,0,0.000
12297,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0508-1275:24,0.186,98.523,0,255,38.636
12298,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0024-0509-1277:24,0.085,255.000,255,255,100.000
12299,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0001-0454:25,0.097,255.000,255,255,100.000
12300,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0002-0475:25,0.211,219.300,0,255,86.000
12301,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0003-0477:25,0.097,232.826,0,255,91.304
12302,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0004-0486:25,0.118,255.000,255,255,100.000
12303,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0005-0490:25,0.038,0.000,0,0,0.000
12304,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0006-0492:25,0.097,243.913,0,255,95.652
12305,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0007-0492:25,0.148,0.000,0,0,0.000
12306,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0008-0496:25,0.093,208.636,0,255,81.818
12307,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0009-0497:25,0.072,180.000,0,255,70.588
12308,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0010-0501:25,0.097,255.000,255,255,100.000
12309,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0011-0502:25,0.114,207.778,0,255,81.481
12310,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0012-0502:25,0.038,113.333,0,255,44.444
12311,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0013-0508:25,0.118,255.000,255,255,100.000
12312,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0014-0508:25,0.093,208.636,0,255,81.818
12313,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0015-0510:25,0.144,0.000,0,0,0.000
12314,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0016-0514:25,0.118,255.000,255,255,100.000
12315,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0017-0515:25,0.093,0.000,0,0,0.000
12316,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0018-0520:25,0.118,9.107,0,255,3.571
12317,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0019-0522:25,0.135,0.000,0,0,0.000
12318,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0020-0521:25,0.034,0.000,0,0,0.000
12319,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0021-0527:25,0.156,130.946,0,255,51.351
12320,MAX_Multiply-20220110-K14EBS-VAPB-004_SS.tif:0025-0022-0532:25,0.152,198.333,0,255,77.778
