 ,Label,Area,Mean,Min,Max,%Area
19454,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0104-0270:19,0.114,236.111,0,255,92.593
19455,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0105-0270:19,0.089,0.000,0,0,0.000
19456,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0106-0271:19,0.144,255.000,255,255,100.000
19457,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0107-0272:19,0.161,46.974,0,255,18.421
19458,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0108-0273:19,0.059,18.214,0,255,7.143
19459,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0109-0277:19,0.241,125.263,0,255,49.123
19460,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0110-0276:19,0.076,0.000,0,0,0.000
19461,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0111-0278:19,0.148,255.000,255,255,100.000
19462,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0112-0278:19,0.114,255.000,255,255,100.000
19463,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0113-0280:19,0.156,255.000,255,255,100.000
19464,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0114-0281:19,0.093,150.682,0,255,59.091
19465,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0115-0286:19,0.063,255.000,255,255,100.000
19466,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0116-0288:19,0.118,209.464,0,255,82.143
19467,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0117-0289:19,0.156,41.351,0,255,16.216
19468,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0118-0289:19,0.038,0.000,0,0,0.000
19469,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0119-0293:19,0.380,189.833,0,255,74.444
19470,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0120-0293:19,0.325,251.688,0,255,98.701
19471,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0121-0297:19,0.110,0.000,0,0,0.000
19472,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0122-0299:19,0.144,225.000,0,255,88.235
19473,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0123-0298:19,0.148,204.000,0,255,80.000
19474,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0124-0297:19,0.046,139.091,0,255,54.545
19475,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0125-0299:19,0.089,121.429,0,255,47.619
19476,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0126-0303:19,0.232,78.818,0,255,30.909
19477,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0127-0305:19,0.173,230.122,0,255,90.244
19478,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0128-0305:19,0.106,102.000,0,255,40.000
19479,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0129-0310:19,0.266,28.333,0,255,11.111
19480,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0130-0312:19,0.118,36.429,0,255,14.286
19481,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0131-0319:19,0.110,225.577,0,255,88.462
19482,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0132-0321:19,0.190,226.667,0,255,88.889
19483,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0133-0321:19,0.156,199.865,0,255,78.378
19484,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0134-0323:19,0.085,255.000,255,255,100.000
19485,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0135-0327:19,0.131,255.000,255,255,100.000
19486,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0136-0327:19,0.063,255.000,255,255,100.000
19487,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0137-0329:19,0.055,98.077,0,255,38.462
19488,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0138-0331:19,0.254,123.250,0,255,48.333
19489,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0139-0332:19,0.161,93.947,0,255,36.842
19490,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0140-0333:19,0.097,0.000,0,0,0.000
19491,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0141-0335:19,0.127,238.000,0,255,93.333
19492,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0142-0338:19,0.237,186.696,0,255,73.214
19493,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0143-0343:19,0.165,39.231,0,255,15.385
19494,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0144-0346:19,0.211,219.300,0,255,86.000
19495,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0145-0346:19,0.080,214.737,0,255,84.211
19496,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0146-0347:19,0.131,106.935,0,255,41.935
19497,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0147-0349:19,0.313,106.824,0,255,41.892
19498,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0148-0348:19,0.182,201.628,0,255,79.070
19499,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0149-0351:19,0.241,246.053,0,255,96.491
19500,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0150-0353:19,0.207,83.265,0,255,32.653
19501,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0151-0353:19,0.131,255.000,255,255,100.000
19502,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0152-0353:19,0.177,0.000,0,0,0.000
19503,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0153-0355:19,0.042,255.000,255,255,100.000
19504,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0154-0355:19,0.072,0.000,0,0,0.000
19505,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0155-0355:19,0.097,243.913,0,255,95.652
19506,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0156-0359:19,0.161,0.000,0,0,0.000
19507,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0157-0362:19,0.076,255.000,255,255,100.000
19508,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0158-0366:19,0.287,195.000,0,255,76.471
19509,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0159-0368:19,0.241,246.053,0,255,96.491
19510,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0160-0367:19,0.068,0.000,0,0,0.000
19511,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0161-0373:19,0.190,187.000,0,255,73.333
19512,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0162-0373:19,0.123,131.897,0,255,51.724
19513,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0163-0375:19,0.080,0.000,0,0,0.000
19514,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0164-0380:19,0.254,221.000,0,255,86.667
19515,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0165-0379:19,0.101,21.250,0,255,8.333
19516,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0166-0378:19,0.021,0.000,0,0,0.000
19517,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0167-0384:19,0.368,149.483,0,255,58.621
19518,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0168-0385:19,0.224,230.943,0,255,90.566
19519,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0169-0386:19,0.076,255.000,255,255,100.000
19520,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0170-0388:19,0.215,245.000,0,255,96.078
19521,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0171-0388:19,0.101,10.625,0,255,4.167
19522,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0172-0389:19,0.127,187.000,0,255,73.333
19523,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0173-0388:19,0.059,0.000,0,0,0.000
19524,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0174-0392:19,0.148,21.857,0,255,8.571
19525,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0175-0393:19,0.203,138.125,0,255,54.167
19526,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0176-0393:19,0.118,255.000,255,255,100.000
19527,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0177-0392:19,0.042,255.000,255,255,100.000
19528,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0178-0395:19,0.211,173.400,0,255,68.000
19529,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0179-0395:19,0.123,52.759,0,255,20.690
19530,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0180-0400:19,0.245,8.793,0,255,3.448
19531,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0181-0399:19,0.199,189.894,0,255,74.468
19532,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0182-0401:19,0.080,0.000,0,0,0.000
19533,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0183-0403:19,0.093,23.182,0,255,9.091
19534,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0184-0406:19,0.046,0.000,0,0,0.000
19535,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0185-0408:19,0.131,8.226,0,255,3.226
19536,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0186-0407:19,0.068,95.625,0,255,37.500
19537,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0187-0409:19,0.169,70.125,0,255,27.500
19538,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0188-0411:19,0.152,0.000,0,0,0.000
19539,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0189-0417:19,0.232,236.455,0,255,92.727
19540,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0190-0419:19,0.169,191.250,0,255,75.000
19541,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0191-0419:19,0.093,255.000,255,255,100.000
19542,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0192-0420:19,0.085,255.000,255,255,100.000
19543,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0193-0423:19,0.046,23.182,0,255,9.091
19544,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0194-0423:19,0.089,0.000,0,0,0.000
19545,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0195-0423:19,0.089,255.000,255,255,100.000
19546,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0196-0428:19,0.211,35.700,0,255,14.000
19547,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0197-0428:19,0.080,0.000,0,0,0.000
19548,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0198-0432:19,0.190,0.000,0,0,0.000
19549,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0199-0433:19,0.270,231.094,0,255,90.625
19550,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0200-0434:19,0.139,162.273,0,255,63.636
19551,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0201-0434:19,0.080,228.158,0,255,89.474
19552,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0202-0439:19,0.089,194.286,0,255,76.190
19553,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0203-0440:19,0.177,236.786,0,255,92.857
19554,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0204-0441:19,0.169,153.000,0,255,60.000
19555,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0205-0443:19,0.089,255.000,255,255,100.000
19556,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0206-0444:19,0.025,0.000,0,0,0.000
19557,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0207-0448:19,0.245,189.052,0,255,74.138
19558,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0208-0449:19,0.262,246.774,0,255,96.774
19559,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0209-0453:19,0.207,15.612,0,255,6.122
19560,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0210-0451:19,0.038,0.000,0,0,0.000
19561,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0211-0456:19,0.110,255.000,255,255,100.000
19562,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0212-0459:19,0.254,187.000,0,255,73.333
19563,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0213-0458:19,0.072,0.000,0,0,0.000
19564,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0214-0462:19,0.068,0.000,0,0,0.000
19565,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0215-0464:19,0.275,243.231,0,255,95.385
19566,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0216-0465:19,0.245,79.138,0,255,31.034
19567,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0217-0466:19,0.135,0.000,0,0,0.000
19568,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0218-0470:19,0.093,255.000,255,255,100.000
19569,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0219-0473:19,0.241,232.632,0,255,91.228
19570,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0220-0472:19,0.139,0.000,0,0,0.000
19571,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0221-0472:19,0.097,255.000,255,255,100.000
19572,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0222-0480:19,0.228,179.444,0,255,70.370
19573,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0223-0481:19,0.194,221.739,0,255,86.957
19574,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0224-0481:19,0.144,255.000,255,255,100.000
19575,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0225-0483:19,0.144,255.000,255,255,100.000
19576,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0226-0481:19,0.030,255.000,255,255,100.000
19577,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0227-0484:19,0.089,0.000,0,0,0.000
19578,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0228-0484:19,0.038,113.333,0,255,44.444
19579,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0229-0490:19,0.068,0.000,0,0,0.000
19580,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0230-0491:19,0.076,0.000,0,0,0.000
19581,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0231-0494:19,0.131,246.774,0,255,96.774
19582,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0232-0495:19,0.080,174.474,0,255,68.421
19583,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0233-0498:19,0.304,223.125,0,255,87.500
19584,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0234-0501:19,0.156,248.108,0,255,97.297
19585,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0235-0507:19,0.330,245.192,0,255,96.154
19586,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0236-0509:19,0.249,255.000,255,255,100.000
19587,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0237-0515:19,0.051,255.000,255,255,100.000
19588,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0238-0516:19,0.051,42.500,0,255,16.667
19589,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0239-0521:19,0.232,157.636,0,255,61.818
19590,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0240-0521:19,0.055,255.000,255,255,100.000
19591,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0241-0522:19,0.080,255.000,255,255,100.000
19592,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0242-0522:19,0.034,255.000,255,255,100.000
19593,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0243-0528:19,0.139,69.545,0,255,27.273
19594,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0244-0532:19,0.165,248.462,0,255,97.436
19595,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0245-0532:19,0.046,255.000,255,255,100.000
19596,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0246-0537:19,0.123,219.828,0,255,86.207
19597,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0247-0539:19,0.131,57.581,0,255,22.581
19598,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0248-0540:19,0.089,255.000,255,255,100.000
19599,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0249-0543:19,0.076,198.333,0,255,77.778
19600,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0250-0545:19,0.135,255.000,255,255,100.000
19601,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0251-0547:19,0.161,255.000,255,255,100.000
19602,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0252-0554:19,0.207,52.041,0,255,20.408
19603,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0253-0553:19,0.093,0.000,0,0,0.000
19604,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0254-0560:19,0.173,255.000,255,255,100.000
19605,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0255-0563:19,0.093,220.227,0,255,86.364
19606,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0256-0571:19,0.528,252.960,0,255,99.200
19607,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0257-0573:19,0.017,127.500,0,255,50.000
19608,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0258-0576:19,0.034,191.250,0,255,75.000
19609,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0259-0586:19,0.232,171.545,0,255,67.273
19610,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0260-0586:19,0.101,255.000,255,255,100.000
19611,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0261-0593:19,0.118,255.000,255,255,100.000
19612,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0262-0596:19,0.072,0.000,0,0,0.000
19613,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0263-0597:19,0.123,255.000,255,255,100.000
19614,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0264-0605:19,0.334,203.354,0,255,79.747
19615,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0265-0605:19,0.144,0.000,0,0,0.000
19616,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0266-0605:19,0.051,191.250,0,255,75.000
19617,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0267-0606:19,0.055,255.000,255,255,100.000
19618,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0268-0608:19,0.089,255.000,255,255,100.000
19619,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0269-0608:19,0.076,113.333,0,255,44.444
19620,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0270-0609:19,0.068,255.000,255,255,100.000
19621,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0271-0609:19,0.046,255.000,255,255,100.000
19622,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0272-0615:19,0.211,214.200,0,255,84.000
19623,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0273-0616:19,0.123,193.448,0,255,75.862
19624,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0274-0622:19,0.093,255.000,255,255,100.000
19625,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0275-0629:19,0.486,144.130,0,255,56.522
19626,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0276-0628:19,0.165,183.077,0,255,71.795
19627,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0277-0633:19,0.182,243.140,0,255,95.349
19628,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0278-0635:19,0.110,0.000,0,0,0.000
19629,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0279-0638:19,0.144,255.000,255,255,100.000
19630,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0280-0639:19,0.101,255.000,255,255,100.000
19631,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0281-0643:19,0.076,226.667,0,255,88.889
19632,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0282-0645:19,0.270,195.234,0,255,76.562
19633,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0283-0647:19,0.097,255.000,255,255,100.000
19634,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0284-0648:19,0.072,255.000,255,255,100.000
19635,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0285-0650:19,0.042,178.500,0,255,70.000
19636,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0286-0658:19,0.025,255.000,255,255,100.000
19637,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0287-0664:19,0.241,35.789,0,255,14.035
19638,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0288-0663:19,0.093,255.000,255,255,100.000
19639,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0289-0664:19,0.059,54.643,0,255,21.429
19640,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0290-0663:19,0.042,255.000,255,255,100.000
19641,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0291-0668:19,0.351,132.108,0,255,51.807
19642,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0292-0671:19,0.101,0.000,0,0,0.000
19643,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0293-0675:19,0.177,18.214,0,255,7.143
19644,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0294-0679:19,0.203,255.000,255,255,100.000
19645,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0295-0678:19,0.152,255.000,255,255,100.000
19646,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0296-0680:19,0.055,255.000,255,255,100.000
19647,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0297-0685:19,0.017,191.250,0,255,75.000
19648,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0298-0689:19,0.220,255.000,255,255,100.000
19649,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0299-0688:19,0.068,0.000,0,0,0.000
19650,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0300-0696:19,0.156,255.000,255,255,100.000
19651,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0301-0698:19,0.237,227.679,0,255,89.286
19652,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0302-0699:19,0.148,0.000,0,0,0.000
19653,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0303-0698:19,0.101,255.000,255,255,100.000
19654,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0304-0697:19,0.025,255.000,255,255,100.000
19655,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0305-0702:19,0.046,255.000,255,255,100.000
19656,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0306-0704:19,0.156,0.000,0,0,0.000
19657,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0307-0703:19,0.017,0.000,0,0,0.000
19658,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0308-0706:19,0.165,255.000,255,255,100.000
19659,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0309-0706:19,0.131,0.000,0,0,0.000
19660,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0310-0714:19,0.380,195.500,0,255,76.667
19661,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0311-0711:19,0.207,239.388,0,255,93.878
19662,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0312-0714:19,0.232,222.545,0,255,87.273
19663,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0313-0725:19,0.093,23.182,0,255,9.091
19664,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0314-0728:19,0.190,221.000,0,255,86.667
19665,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0315-0727:19,0.072,255.000,255,255,100.000
19666,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0316-0727:19,0.089,85.000,0,255,33.333
19667,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0317-0729:19,0.144,82.500,0,255,32.353
19668,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0318-0732:19,0.101,212.500,0,255,83.333
19669,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0319-0733:19,0.072,195.000,0,255,76.471
19670,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0320-0735:19,0.085,0.000,0,0,0.000
19671,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0321-0737:19,0.203,255.000,255,255,100.000
19672,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0322-0737:19,0.123,255.000,255,255,100.000
19673,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0323-0736:19,0.030,0.000,0,0,0.000
19674,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0324-0741:19,0.211,214.200,0,255,84.000
19675,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0325-0739:19,0.093,0.000,0,0,0.000
19676,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0326-0743:19,0.258,163.033,0,255,63.934
19677,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0327-0742:19,0.135,239.062,0,255,93.750
19678,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0019-0328-0746:19,0.549,72.577,0,255,28.462
