 ,Label,Area,Mean,Min,Max,%Area
29940,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0119-0389:23,0.042,0.000,0,0,0.000
29941,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0120-0391:23,0.093,0.000,0,0,0.000
29942,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0121-0389:23,0.034,255.000,255,255,100.000
29943,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0122-0392:23,0.275,255.000,255,255,100.000
29944,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0123-0392:23,0.144,0.000,0,0,0.000
29945,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0124-0394:23,0.220,235.385,0,255,92.308
29946,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0125-0392:23,0.017,255.000,255,255,100.000
29947,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0126-0394:23,0.139,231.818,0,255,90.909
29948,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0127-0396:23,0.245,21.983,0,255,8.621
29949,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0128-0395:23,0.144,232.500,0,255,91.176
29950,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0129-0399:23,0.228,188.889,0,255,74.074
29951,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0130-0399:23,0.131,90.484,0,255,35.484
29952,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0131-0399:23,0.148,255.000,255,255,100.000
29953,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0132-0402:23,0.270,211.172,0,255,82.812
29954,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0133-0400:23,0.114,255.000,255,255,100.000
29955,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0134-0400:23,0.076,255.000,255,255,100.000
29956,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0135-0401:23,0.059,0.000,0,0,0.000
29957,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0136-0401:23,0.030,182.143,0,255,71.429
29958,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0137-0403:23,0.110,0.000,0,0,0.000
29959,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0138-0404:23,0.118,245.893,0,255,96.429
29960,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0139-0403:23,0.051,255.000,255,255,100.000
29961,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0140-0405:23,0.080,0.000,0,0,0.000
29962,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0141-0408:23,0.220,250.096,0,255,98.077
29963,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0142-0408:23,0.131,98.710,0,255,38.710
29964,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0143-0408:23,0.135,255.000,255,255,100.000
29965,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0144-0413:23,0.118,255.000,255,255,100.000
29966,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0145-0415:23,0.059,0.000,0,0,0.000
29967,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0146-0416:23,0.165,228.846,0,255,89.744
29968,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0147-0419:23,0.165,143.846,0,255,56.410
29969,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0148-0422:23,0.283,194.104,0,255,76.119
29970,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0149-0420:23,0.156,234.324,0,255,91.892
29971,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0150-0418:23,0.025,212.500,0,255,83.333
29972,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0151-0420:23,0.127,17.000,0,255,6.667
29973,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0152-0422:23,0.237,241.339,0,255,94.643
29974,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0153-0422:23,0.207,223.776,0,255,87.755
29975,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0154-0422:23,0.059,255.000,255,255,100.000
29976,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0155-0423:23,0.173,211.463,0,255,82.927
29977,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0156-0426:23,0.241,138.684,0,255,54.386
29978,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0157-0424:23,0.085,255.000,255,255,100.000
29979,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0158-0424:23,0.051,255.000,255,255,100.000
29980,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0159-0426:23,0.106,0.000,0,0,0.000
29981,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0160-0428:23,0.211,142.800,0,255,56.000
29982,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0161-0427:23,0.076,212.500,0,255,83.333
29983,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0162-0430:23,0.254,178.500,0,255,70.000
29984,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0163-0430:23,0.186,243.409,0,255,95.455
29985,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0164-0431:23,0.139,208.636,0,255,81.818
29986,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0165-0433:23,0.448,180.425,0,255,70.755
29987,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0166-0432:23,0.131,197.419,0,255,77.419
29988,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0167-0431:23,0.080,0.000,0,0,0.000
29989,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0168-0432:23,0.173,192.805,0,255,75.610
29990,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0169-0430:23,0.025,255.000,255,255,100.000
29991,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0170-0430:23,0.021,0.000,0,0,0.000
29992,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0171-0433:23,0.194,121.957,0,255,47.826
29993,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0172-0434:23,0.169,133.875,0,255,52.500
29994,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0173-0435:23,0.207,255.000,255,255,100.000
29995,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0174-0434:23,0.055,156.923,0,255,61.538
29996,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0175-0434:23,0.063,255.000,255,255,100.000
29997,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0176-0436:23,0.186,231.818,0,255,90.909
29998,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0177-0434:23,0.059,255.000,255,255,100.000
29999,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0178-0435:23,0.089,255.000,255,255,100.000
30000,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0179-0438:23,0.237,227.679,0,255,89.286
30001,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0180-0437:23,0.127,144.500,0,255,56.667
30002,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0181-0437:23,0.017,255.000,255,255,100.000
30003,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0182-0440:23,0.131,82.258,0,255,32.258
30004,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0183-0440:23,0.186,0.000,0,0,0.000
30005,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0184-0441:23,0.110,196.154,0,255,76.923
30006,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0185-0441:23,0.169,184.875,0,255,72.500
30007,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0186-0441:23,0.051,255.000,255,255,100.000
30008,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0187-0444:23,0.106,10.200,0,255,4.000
30009,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0188-0443:23,0.017,255.000,255,255,100.000
30010,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0189-0447:23,0.123,255.000,255,255,100.000
30011,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0190-0447:23,0.165,228.846,0,255,89.744
30012,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0191-0447:23,0.101,244.375,0,255,95.833
30013,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0192-0449:23,0.063,0.000,0,0,0.000
30014,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0193-0454:23,0.355,148.750,0,255,58.333
30015,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0194-0453:23,0.220,255.000,255,255,100.000
30016,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0195-0456:23,0.237,245.893,0,255,96.429
30017,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0196-0456:23,0.101,255.000,255,255,100.000
30018,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0197-0457:23,0.127,255.000,255,255,100.000
30019,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0198-0456:23,0.017,255.000,255,255,100.000
30020,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0199-0459:23,0.110,0.000,0,0,0.000
30021,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0200-0458:23,0.063,255.000,255,255,100.000
30022,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0201-0461:23,0.152,56.667,0,255,22.222
30023,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0202-0462:23,0.287,217.500,0,255,85.294
30024,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0203-0464:23,0.207,249.796,0,255,97.959
30025,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0204-0462:23,0.101,255.000,255,255,100.000
30026,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0205-0464:23,0.144,232.500,0,255,91.176
30027,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0206-0464:23,0.110,186.346,0,255,73.077
30028,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0207-0464:23,0.017,0.000,0,0,0.000
30029,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0208-0468:23,0.254,216.750,0,255,85.000
30030,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0209-0467:23,0.186,52.159,0,255,20.455
30031,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0210-0469:23,0.135,175.312,0,255,68.750
30032,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0211-0468:23,0.085,255.000,255,255,100.000
30033,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0212-0468:23,0.017,255.000,255,255,100.000
30034,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0213-0471:23,0.093,139.091,0,255,54.545
30035,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0214-0472:23,0.042,255.000,255,255,100.000
30036,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0215-0474:23,0.245,127.500,0,255,50.000
30037,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0216-0473:23,0.059,255.000,255,255,100.000
30038,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0217-0475:23,0.072,255.000,255,255,100.000
30039,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0218-0479:23,0.317,251.600,0,255,98.667
30040,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0219-0478:23,0.110,255.000,255,255,100.000
30041,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0220-0478:23,0.148,247.714,0,255,97.143
30042,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0221-0479:23,0.055,0.000,0,0,0.000
30043,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0222-0480:23,0.135,0.000,0,0,0.000
30044,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0223-0482:23,0.249,255.000,255,255,100.000
30045,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0224-0484:23,0.097,133.043,0,255,52.174
30046,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0225-0483:23,0.051,63.750,0,255,25.000
30047,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0226-0485:23,0.059,255.000,255,255,100.000
30048,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0227-0487:23,0.254,212.500,0,255,83.333
30049,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0228-0487:23,0.249,207.458,0,255,81.356
30050,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0229-0486:23,0.080,255.000,255,255,100.000
30051,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0230-0488:23,0.110,0.000,0,0,0.000
30052,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0231-0489:23,0.144,202.500,0,255,79.412
30053,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0232-0489:23,0.068,143.438,0,255,56.250
30054,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0233-0491:23,0.068,255.000,255,255,100.000
30055,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0234-0493:23,0.177,157.857,0,255,61.905
30056,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0235-0494:23,0.025,42.500,0,255,16.667
30057,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0236-0497:23,0.123,0.000,0,0,0.000
30058,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0237-0500:23,0.152,70.833,0,255,27.778
30059,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0238-0501:23,0.127,195.500,0,255,76.667
30060,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0239-0501:23,0.059,255.000,255,255,100.000
30061,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0240-0501:23,0.076,0.000,0,0,0.000
30062,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0241-0501:23,0.093,0.000,0,0,0.000
30063,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0242-0501:23,0.042,255.000,255,255,100.000
30064,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0243-0501:23,0.089,255.000,255,255,100.000
30065,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0244-0505:23,0.207,202.959,0,255,79.592
30066,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0245-0504:23,0.127,255.000,255,255,100.000
30067,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0246-0502:23,0.042,204.000,0,255,80.000
30068,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0247-0506:23,0.161,0.000,0,0,0.000
30069,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0248-0506:23,0.169,255.000,255,255,100.000
30070,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0249-0505:23,0.034,0.000,0,0,0.000
30071,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0250-0506:23,0.063,255.000,255,255,100.000
30072,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0251-0507:23,0.072,0.000,0,0,0.000
30073,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0252-0510:23,0.241,125.263,0,255,49.123
30074,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0253-0508:23,0.017,0.000,0,0,0.000
30075,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0254-0509:23,0.042,255.000,255,255,100.000
30076,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0255-0509:23,0.017,255.000,255,255,100.000
30077,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0256-0513:23,0.034,255.000,255,255,100.000
30078,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0257-0514:23,0.135,231.094,0,255,90.625
30079,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0258-0516:23,0.101,255.000,255,255,100.000
30080,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0259-0517:23,0.076,14.167,0,255,5.556
30081,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0260-0520:23,0.106,0.000,0,0,0.000
30082,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0261-0520:23,0.089,12.143,0,255,4.762
30083,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0262-0521:23,0.101,159.375,0,255,62.500
30084,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0263-0521:23,0.093,255.000,255,255,100.000
30085,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0264-0523:23,0.131,0.000,0,0,0.000
30086,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0265-0522:23,0.042,255.000,255,255,100.000
30087,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0266-0527:23,0.393,219.355,0,255,86.022
30088,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0267-0524:23,0.123,228.621,0,255,89.655
30089,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0268-0525:23,0.042,0.000,0,0,0.000
30090,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0269-0527:23,0.110,39.231,0,255,15.385
30091,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0270-0527:23,0.101,255.000,255,255,100.000
30092,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0271-0527:23,0.051,63.750,0,255,25.000
30093,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0272-0528:23,0.072,0.000,0,0,0.000
30094,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0273-0528:23,0.068,255.000,255,255,100.000
30095,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0274-0529:23,0.152,240.833,0,255,94.444
30096,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0275-0531:23,0.152,177.083,0,255,69.444
30097,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0276-0532:23,0.076,0.000,0,0,0.000
30098,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0277-0533:23,0.089,206.429,0,255,80.952
30099,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0278-0534:23,0.148,182.143,0,255,71.429
30100,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0279-0534:23,0.097,255.000,255,255,100.000
30101,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0280-0534:23,0.085,191.250,0,255,75.000
30102,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0281-0535:23,0.063,255.000,255,255,100.000
30103,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0282-0535:23,0.034,255.000,255,255,100.000
30104,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0283-0538:23,0.161,120.789,0,255,47.368
30105,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0284-0538:23,0.046,92.727,0,255,36.364
30106,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0285-0539:23,0.093,185.455,0,255,72.727
30107,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0286-0539:23,0.093,255.000,255,255,100.000
30108,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0287-0542:23,0.161,87.237,0,255,34.211
30109,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0288-0541:23,0.072,195.000,0,255,76.471
30110,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0289-0542:23,0.046,255.000,255,255,100.000
30111,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0290-0543:23,0.123,255.000,255,255,100.000
30112,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0291-0546:23,0.245,228.621,0,255,89.655
30113,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0292-0547:23,0.152,255.000,255,255,100.000
30114,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0293-0548:23,0.059,0.000,0,0,0.000
30115,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0294-0548:23,0.051,255.000,255,255,100.000
30116,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0295-0551:23,0.372,194.148,0,255,76.136
30117,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0296-0550:23,0.215,240.000,0,255,94.118
30118,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0297-0550:23,0.127,0.000,0,0,0.000
30119,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0298-0549:23,0.101,255.000,255,255,100.000
30120,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0299-0549:23,0.072,30.000,0,255,11.765
30121,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0300-0551:23,0.097,255.000,255,255,100.000
30122,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0301-0555:23,0.334,255.000,255,255,100.000
30123,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0302-0554:23,0.182,237.209,0,255,93.023
30124,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0303-0555:23,0.034,255.000,255,255,100.000
30125,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0304-0557:23,0.063,170.000,0,255,66.667
30126,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0305-0558:23,0.085,255.000,255,255,100.000
30127,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0306-0557:23,0.038,255.000,255,255,100.000
30128,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0307-0559:23,0.059,255.000,255,255,100.000
30129,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0308-0559:23,0.089,206.429,0,255,80.952
30130,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0309-0561:23,0.207,228.980,0,255,89.796
30131,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0310-0559:23,0.076,0.000,0,0,0.000
30132,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0311-0560:23,0.123,167.069,0,255,65.517
30133,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0312-0559:23,0.025,255.000,255,255,100.000
30134,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0313-0562:23,0.101,255.000,255,255,100.000
30135,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0023-0314-0562:23,0.068,15.938,0,255,6.250
